seconds_elapsed_mean,seconds_elapsed_std,seconds_elapsed_min,seconds_elapsed_max,seconds_elapsed_median,z_mean,z_std,z_min,z_max,z_median,y_mean,y_std,y_min,y_max,y_median,x_mean,x_std,x_min,x_max,x_median,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_median,qx_mean,qx_std,qx_min,qx_max,qx_median,qz_mean,qz_std,qz_min,qz_max,qz_median,roll_mean,roll_std,roll_min,roll_max,roll_median,qw_mean,qw_std,qw_min,qw_max,qw_median,qy_mean,qy_std,qy_min,qy_max,qy_median,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_median,label
72.48889391496411,1.4436047061998911,70.01636472424077,74.96671180445549,72.48654879392272,0.8613632212970197,1.424297698157999,-1.8422031500958438,2.8537878468638227,1.3913912726104471,9.523022801036747,0.12279891728937506,9.313850352188068,9.729362079556529,9.488663694016495,0.8829230622743974,1.1161290954676801,-0.5728123155639787,2.73481049723186,0.6263581672724994,-0.42693686116279295,1.63363367633004,-2.380080391596382,2.826049787485112,-1.1521911826622064,0.6103855069036949,0.04169769899229099,0.5478695967340912,0.684141080035877,0.6012181410499455,-0.41079464089299755,0.05201045603766856,-0.5113641605993994,-0.31790918842906396,-0.40421141984681164,0.29198696389246515,1.5049081338209884,-3.337795673580844,2.5029225604451093,0.840654897838397,-0.5290551330342458,0.048604748542427155,-0.6363692173413363,-0.45662894466938064,-0.5130122523404275,0.39554657962580125,0.10371750189082288,0.19651849655925951,0.506275278955945,0.438947327774143,-1.3416518700700302,0.05374327786068052,-1.4322469525887098,-1.258226122559961,-1.3256729301999348,Laufen
74.98901849382212,1.443863627151526,72.51150014705364,77.46184543553795,74.99166313607472,0.9237363928667359,1.414778125902835,-1.8580733474498592,3.126275509215366,1.5018693025148695,9.540039266609371,0.11504727782913732,9.344366600389765,9.719671471545313,9.546565350975225,0.7472634001159436,1.0591646724451993,-0.5728123155639787,2.6253274151682184,0.49557299380673536,-0.5230210459779685,1.5761945590716215,-2.282659810641117,2.8212624761645815,-1.337041593227797,0.6067119667327585,0.04364834300042112,0.546642196870951,0.6922205600439725,0.591128844666343,-0.4086379304698321,0.05805719971853718,-0.5113641605993994,-0.2915520444466072,-0.4034422868378015,0.18875458924559546,1.5579255629287372,-3.337795673580844,2.2943841559553353,0.7288587132409221,-0.5266506021807852,0.05166850641402962,-0.6557033489361019,-0.45662894466938064,-0.5110680583858194,0.4048007850857166,0.10370020685409655,0.18103850342315675,0.514207450248875,0.4530388097524566,-1.3483364730942804,0.050030781236185255,-1.430332487751932,-1.2652207541603697,-1.3527107819574993,Laufen
77.48894238824751,1.4434132453017263,75.01661446769394,79.96695746922369,77.48679677745776,0.8403388184030274,1.4976314527712435,-1.8580733474498592,3.1568887788430837,1.4163854746315578,9.51634882727264,0.11862663503261794,9.294671084254706,9.719671471545313,9.496384111183811,0.9335519388587944,1.0340579690428282,-0.5395342169807319,2.6421299660887025,0.7122993694157125,-0.3519888442782968,1.637248093757703,-2.338056760493257,2.771740213040669,-0.9516803973835254,0.6145058689193662,0.04679283500274181,0.546642196870951,0.704384961384256,0.5977517261061094,-0.4040482823475697,0.057790037583768786,-0.497188093785477,-0.2915520444466072,-0.4003520742492108,0.46797985694410166,1.3801959778623707,-3.0485786033751237,2.468644865845997,0.8649342649274789,-0.5331814956742691,0.05758661700620257,-0.6557033489361019,-0.45360403631025376,-0.5124031370073343,0.3847112730817824,0.11063486933913065,0.18103850342315675,0.5163118107076459,0.41690925194029377,-1.3377586329036975,0.05003930998520261,-1.430332487751932,-1.2514130865507698,-1.3286456349912976,Laufen
79.98906345979725,1.4440163360692984,77.51174811937756,82.46208504675684,79.99190875867316,0.9518986274384014,1.5197402549076189,-1.8858673283621568,3.1568887788430837,1.5530740821277662,9.500735807793397,0.1236181381242404,9.294671084254706,9.711109191344413,9.474306660276898,0.9370781772073229,1.0477587701294238,-0.5582243709509455,2.6421299660887025,0.692121066839575,-0.43787230482790995,1.6668949700068707,-2.3708996456877856,2.771740213040669,-1.1308181242723798,0.6209248330575041,0.047420668695010104,0.5498789005040494,0.704384961384256,0.6118416506664324,-0.3984087418393772,0.056408191377031285,-0.5010580439794087,-0.29968660634709854,-0.39624466594751107,0.4767339698140916,1.33209262855789,-3.12272217204867,2.468644865845997,0.8390851404175288,-0.5327189269294166,0.055306513454573755,-0.6487486272754253,-0.45360403631025376,-0.5116262292096778,0.38229638579007785,0.1090052101574666,0.18453439498119223,0.5163118107076459,0.4152795035788492,-1.331706485941007,0.05190403289579515,-1.4211380538942366,-1.2514130865507698,-1.322250764040608,Laufen
82.48888267853927,1.4430990611283538,80.01686004812264,84.96719075862309,82.48703636471785,1.0601466298744746,1.449654085551447,-1.9004116717112565,3.050244097148362,1.6321349311205273,9.50454990112889,0.13030234764333395,9.28026387837165,9.711109191344413,9.495725396571054,0.8401037582378489,1.0889553380382788,-0.6056685642419162,2.8888347939595387,0.5590344495194199,-0.6484599948874609,1.5519740966240172,-2.3708996456877856,2.714480973179262,-1.506338719138059,0.6154955626852697,0.04865908605311624,0.5440769263128453,0.7080019743430648,0.5944905863073207,-0.4016954306825999,0.05753136575286895,-0.5079612704137922,-0.3003390647104615,-0.3983554386963859,0.3217210236560193,1.428129834988351,-3.185839602519691,2.405556969020274,0.7360795313185502,-0.5247822264097397,0.05487233799285884,-0.6639162412739495,-0.4305584404137203,-0.5107082953231656,0.39700608250050706,0.11228335769488511,0.1349802624316457,0.5387553659692136,0.43940526596128043,-1.3329105463786477,0.05381731443762459,-1.4211380538942366,-1.243820729528728,-1.3315170555268347,Laufen
84.98899880385798,1.444220906859991,82.51198768267885,87.46231556365206,84.99214203817036,0.8105194523646755,1.4921746988976223,-2.0369892341760734,2.9000783245827244,1.5392411001766755,9.492336434232833,0.13363072268033413,9.272976684031072,9.732304732246932,9.494438594657527,0.9333410843245666,1.2216722851196884,-0.7770565500652361,2.8888347939595387,0.6839449739875829,-0.39411878595416255,1.5699333770513095,-2.291334700425117,2.6249233410969204,-1.02525447501731,0.6101276650226318,0.04848043153639694,0.5440769263128453,0.7080019743430648,0.5920107920006497,-0.40470975436842616,0.05848112248193377,-0.5088092518630702,-0.28211543850526755,-0.4026208543811607,0.17950073000288402,1.6224369798901512,-3.541975086437398,2.405556969020274,0.8258461564170587,-0.5335441036605857,0.05972971550944152,-0.6639162412739495,-0.4305584404137203,-0.515484189574698,0.38413348562230576,0.1259293473931403,0.1349802624316457,0.5387553659692136,0.4258379735666401,-1.3280688351556964,0.05384613924879809,-1.4382172284364356,-1.2436248200502502,-1.329827982763569,Laufen
87.48891296145334,1.442871725855604,85.01709331771764,89.96741702508126,87.4872668035905,0.790436735906273,1.5038110067187165,-2.0369892341760734,2.7162822590195645,1.4771184137130184,9.504694439097992,0.12770062457112338,9.272976684031072,9.732304732246932,9.497009182133622,0.8058812721579274,1.2235740171136031,-0.7770565500652361,2.841804263997569,0.6327567403432016,-0.4206410625560122,1.5588619161626343,-2.3189262080899535,2.6249233410969204,-1.1851330787129672,0.6189800261331766,0.049934589260162796,0.545538113528797,0.7148498606535192,0.6042263939329879,-0.38448420824866375,0.06433113140028038,-0.5088092518630702,-0.26376608198724455,-0.3794518334804325,0.059327934961463456,1.7636320030951327,-3.635872011957352,2.2685588616908783,0.8134809174163358,-0.5489923541739128,0.0585735649398128,-0.6911795644644879,-0.45658354286056724,-0.5309376870784386,0.36807014325475207,0.12491003876920637,0.11905371966669342,0.5294308528265413,0.4009282265329265,-1.3341130092594071,0.05273374090763987,-1.4382172284364356,-1.2436248200502502,-1.3266437721102395,Laufen
89.98902524520275,1.4443400320484994,87.51221804352895,92.46253860494997,89.99236822871161,0.9913567880761132,1.4277808840749489,-2.001935712382145,2.925052064685499,1.6203887492142457,9.516806270668589,0.12194169120170656,9.282329584452397,9.71611040532329,9.51755702741039,0.7866551450911524,1.1105924754690877,-0.7558806915035098,2.765703001833318,0.5479756090237453,-0.6837671711101434,1.5110075900527624,-2.3868201835181444,2.6276940895223113,-1.4129695304144736,0.624146673823797,0.04890729532743616,0.5338249891246042,0.7148498606535192,0.6134289201584163,-0.3818931731418747,0.06358238472311169,-0.5248218726074068,-0.26376608198724455,-0.37278449612481823,0.3868400919383887,1.589829616431145,-3.635872011957352,2.6148141090332673,0.9025974258764042,-0.5413084091636668,0.06045676050461936,-0.6911795644644879,-0.4339763844771229,-0.526340841247697,0.3753646566609786,0.12062498826318463,0.11905371966669342,0.5291028137321271,0.42278454302488855,-1.3378926631753563,0.04947079898694985,-1.4286527738721233,-1.2489356219770162,-1.336577863255842,Laufen
92.48893659878215,1.4426316637373382,90.01731943234196,94.9676387499547,92.48748978285735,0.7340006112431108,1.517041397433732,-2.1917402796683287,2.925052064685499,1.3311409578727704,9.491886972469661,0.14326663963331604,9.240526686450865,9.721689262636357,9.491082592475877,1.0390220292726728,1.14025188753778,-0.6575869840450425,2.768487498944069,0.8522709379335471,-0.468341189852646,1.596453507057405,-2.3868201835181444,2.686008387371973,-1.1509683997058882,0.6210962529256965,0.0476943431491259,0.5338249891246042,0.7346432802947875,0.6136784412290619,-0.39197660376733084,0.06448103608821441,-0.5248218726074068,-0.23136250066761527,-0.38567166257939833,0.5720212028396077,1.5182541253841588,-3.5156597693890714,2.6148141090332673,0.9693857279138395,-0.545452977823041,0.06351697242144587,-0.7035736612168413,-0.4339763844771229,-0.5282658182994664,0.36026307483477765,0.12648531776059582,0.07582461712073435,0.5291028137321271,0.4119519981927103,-1.329572927893191,0.056492040726592724,-1.436202196458003,-1.2361417943169446,-1.3237246117945938,Laufen
94.98904580485046,1.4444451557067641,92.51244096076472,97.46275460361603,94.99258995182088,0.7976637547408271,1.5580197253655608,-2.1917402796683287,2.8945310500714143,1.4924382268321852,9.488847154089674,0.13813738174069953,9.240526686450865,9.721689262636357,9.469070416858788,0.9589715924846545,1.146854479870031,-0.6575869840450425,2.768487498944069,0.6867330169988752,-0.5290570868023811,1.634961705686209,-2.5522884660433958,2.686008387371973,-1.175053629767063,0.6423216110946632,0.05069435231353778,0.5405093613568968,0.7476175227243917,0.6345356011472674,-0.357219782711077,0.07248341216130454,-0.5210406703456084,-0.2086508589209176,-0.356427848898885,0.37478649887658144,1.5656154100750663,-3.5156597693890714,2.5846692820267676,0.8175336332640093,-0.5655672210552631,0.05881321064091466,-0.7035736612168413,-0.4712616025438357,-0.545325382009572,0.3269548600788911,0.12272697476648767,0.07498880673909221,0.4947326192561037,0.3571765268641962,-1.3283320639824943,0.055542043165203746,-1.436202196458003,-1.2361417943169446,-1.318011769362066,Laufen
97.48895277020075,1.4423759684969197,95.01754115368705,99.96784939790052,97.48770575659717,0.9952427940101006,1.4861740810209307,-1.986829134065025,2.945792179176989,1.6837536237274735,9.493440452584371,0.12974752718969,9.225570132725654,9.667834261211343,9.494084513914618,0.9242042655337402,1.1173909880509545,-0.495595902593504,3.0401997322532406,0.6249375412773805,-0.7315541505608851,1.6077011216482644,-2.5610294345155022,2.547135334310014,-1.4617407108367761,0.6575301543179636,0.04545549563765358,0.5920710587728178,0.7476175227243917,0.6484610635577323,-0.3379675168180508,0.06286362646731099,-0.4439872879112388,-0.2086508589209176,-0.3340337464163992,0.4817987398130352,1.3692443332910953,-2.458536239609,2.5846692820267676,0.8435376646788669,-0.5697943824175148,0.056102899290596815,-0.6980938608151567,-0.4845131127679712,-0.5524165818050799,0.315008798799129,0.1185657012794094,0.07498880673909221,0.46349876237919685,0.3558297280365506,-1.3277868488785203,0.051369552966028624,-1.4046018602326449,-1.2291708949448181,-1.3285896957944354,Laufen
99.98905737691581,1.4445360177020226,97.5126569095783,102.4629614183833,99.9928005196954,0.7530680851127132,1.5392985600999272,-2.001116215977759,2.945792179176989,1.3656919348164887,9.478274855906072,0.14071434892277113,9.225570132725654,9.683919366745469,9.4772968386845,1.113456720118655,1.1430912328880276,-0.495595902593504,3.0401997322532406,0.9760130161645602,-0.5309927028616974,1.6516373983022303,-2.651295576769561,2.547135334310014,-0.8667028273882671,0.6581086728134735,0.04604116299774043,0.5920710587728178,0.7461386402503718,0.6509991430542541,-0.3342803411022125,0.06165605946690053,-0.43602435367464665,-0.22842398535717592,-0.3277145086494586,0.5709599041268174,1.386341418330536,-2.95014755607052,2.5156351937662915,0.8624703132521291,-0.5822470146498548,0.0598069434689283,-0.7059161486858611,-0.4955818231944902,-0.5601844837211086,0.2897193461334403,0.12557807374333915,0.061735308240777116,0.46349876237919685,0.3210170301666553,-1.3226523919573396,0.0556771311042922,-1.416459528692803,-1.2291708949448181,-1.3214953862571517,Laufen
102.48896092766009,1.4421077989614304,100.01775164149026,104.96805430381818,102.48791256481988,0.8552322014586218,1.5713969503294345,-2.161308829115211,2.938219319808929,1.5227724095522412,9.487058239738651,0.1280246722570052,9.274454923812332,9.683919366745469,9.474789487347973,1.0000100480085903,1.0800524894758623,-0.4895309973322979,2.815638723917798,0.7757297300913806,-0.7035087401692579,1.6831620197102959,-2.8137987624020893,2.4184915026463867,-1.3548821266789233,0.669171449677644,0.04989683208742856,0.5923521101797662,0.7615300515721068,0.6645669575541622,-0.3120187843960234,0.06511583675132247,-0.4312805650335029,-0.19934661125847472,-0.29904570809495634,0.520816187436699,1.327013095825243,-2.95014755607052,2.5156351937662915,0.8113805522995219,-0.5899821011136247,0.058942515625759924,-0.71432315656346,-0.503861815440244,-0.5711575623766305,0.2747507971247337,0.12039219320688356,0.061735308240777116,0.44135523785664754,0.30314750981714633,-1.3259629226074279,0.052232880083774066,-1.416459528692803,-1.2433306785259741,-1.3186718344630386,Laufen
104.98906262430883,1.444613834866297,102.51286371125644,107.46316407126429,104.9930054092232,1.0162436787034852,1.5262009531014098,-2.161308829115211,3.1168601470480475,1.7796071746164281,9.48837305615405,0.11798284675274678,9.278013085955202,9.659125872338375,9.50132085076323,0.9639176242495021,1.0270677019740566,-0.3513197977803091,2.886112279468218,0.6922937254043746,-0.9006060730517547,1.654730025961018,-2.9330260488499555,2.3561556533841905,-1.483275243815029,0.6873403545244563,0.04968493790698925,0.5923521101797662,0.7897209765790913,0.6853604319466173,-0.27401551806876656,0.07215784474129121,-0.41761594569986643,-0.1252465987026002,-0.27259001984553605,0.7015139947906064,1.1907906770325474,-2.289657833584412,2.648762544463082,0.9354200446421331,-0.6004141136574269,0.0602959909864655,-0.7403808634754866,-0.503861815440244,-0.5807913790336966,0.24000631748161638,0.12654337044257227,-0.04785918453114214,0.44135523785664754,0.26957140902387705,-1.3250469736607389,0.04763185816364842,-1.3995174062576274,-1.2410444293206877,-1.3287324558522116,Laufen
107.48896324624711,1.441825860092537,105.01795651462821,109.96825294323217,107.48811516528744,0.8913032800185499,1.563123980405312,-2.0125498372240687,3.1637880927243427,1.5846370344181966,9.458401855796696,0.13395614943801795,9.215297029803148,9.67411247839134,9.444650410683861,1.1625258711236897,1.0836764735467799,-0.3114089696045036,2.996622627420658,1.0261834552576143,-0.7065552046361807,1.7000229820206327,-2.9330260488499555,2.229369364866787,-0.9520584384153664,0.6999643566952622,0.04749436116731713,0.6266699335633917,0.7897209765790913,0.6952264400961923,-0.23851778845203644,0.06452330744736574,-0.3495363655955367,-0.1252465987026002,-0.23313385090887512,0.9795867427235582,1.1089998197830873,-2.1390012431260663,2.648762544463082,1.1325216310274033,-0.6211489922662634,0.06153835832507914,-0.7470338314211834,-0.5312283345532318,-0.5974625287333784,0.18288286544127977,0.12800884148403802,-0.04785918453114214,0.38326838592404794,0.20032067307659351,-1.3143278204217674,0.05229405818205321,-1.4043139741878363,-1.228611504346889,-1.3103903398074623,Laufen
109.9890618960231,1.4446777953844276,107.5130662593106,112.46336058625646,109.9932040160851,1.0262550719942465,1.5578701583091086,-2.0125498372240687,3.1890365284772253,1.6568222070759684,9.456556669545153,0.13746296964747304,9.215297029803148,9.684765256031229,9.432391886556962,1.0363569861057205,1.147487642466315,-0.7080034357439832,2.996622627420658,0.7574523611882684,-0.8825578908827797,1.714655908033391,-2.9867150136911365,2.1854665110615867,-1.382368424483157,0.7099662406898964,0.048105721385137544,0.6266699335633917,0.7990211184984966,0.7093114435006632,-0.21298574658352656,0.06284716210214801,-0.3274743262913529,-0.09699308971304091,-0.20175937681340003,0.7431114851605101,1.333369774209564,-2.9568704153768812,2.572380552680857,1.0265296059368507,-0.6257115380337701,0.05965063579106675,-0.7537439275756654,-0.5524611281103886,-0.6016075759201799,0.16556297222495306,0.1244620223416877,-0.06552758460464447,0.3435053824765915,0.19833137214624116,-1.3143575333934416,0.053980271073083716,-1.4153696023018592,-1.228611504346889,-1.3048824227515774,Laufen
