seconds_elapsed_mean,seconds_elapsed_std,seconds_elapsed_min,seconds_elapsed_max,accelerometer_x_mean,accelerometer_x_std,accelerometer_x_min,accelerometer_x_max,accelerometer_y_mean,accelerometer_y_std,accelerometer_y_min,accelerometer_y_max,accelerometer_z_mean,accelerometer_z_std,accelerometer_z_min,accelerometer_z_max,magnetometer_x_mean,magnetometer_x_std,magnetometer_x_min,magnetometer_x_max,magnetometer_y_mean,magnetometer_y_std,magnetometer_y_min,magnetometer_y_max,magnetometer_z_mean,magnetometer_z_std,magnetometer_z_min,magnetometer_z_max,gravity_x_mean,gravity_x_std,gravity_x_min,gravity_x_max,gravity_y_mean,gravity_y_std,gravity_y_min,gravity_y_max,gravity_z_mean,gravity_z_std,gravity_z_min,gravity_z_max,gyroscope_x_mean,gyroscope_x_std,gyroscope_x_min,gyroscope_x_max,gyroscope_y_mean,gyroscope_y_std,gyroscope_y_min,gyroscope_y_max,gyroscope_z_mean,gyroscope_z_std,gyroscope_z_min,gyroscope_z_max,orientation_pitch_mean,orientation_pitch_std,orientation_pitch_min,orientation_pitch_max,orientation_roll_mean,orientation_roll_std,orientation_roll_min,orientation_roll_max,orientation_yaw_mean,orientation_yaw_std,orientation_yaw_min,orientation_yaw_max,orientation_qw_mean,orientation_qw_std,orientation_qw_min,orientation_qw_max,orientation_qx_mean,orientation_qx_std,orientation_qx_min,orientation_qx_max,orientation_qy_mean,orientation_qy_std,orientation_qy_min,orientation_qy_max,orientation_qz_mean,orientation_qz_std,orientation_qz_min,orientation_qz_max,label,file
40.54273262265067,1.4507842523464132,38.057764973958335,43.019667358398436,0.04140219606261293,0.7155279524176797,-1.6097454098092392,1.6732410107323712,0.039339143308925656,0.5851097561706015,-1.3427136499142647,1.7630077434048055,-0.03879147207246374,0.5411011590120379,-1.257187459154725,1.1404999972906709,-13.427654408205393,0.19320545966404845,-13.874481201171875,-12.970401000976562,-24.39051491584119,0.21384436095688264,-24.81641845703125,-23.803909301757812,43.69041268702047,0.19936038457949126,43.175297546386716,44.11255950927735,0.4550828408468353,0.03720743875166026,0.3764772037817351,0.5618247183937021,-0.7783260036556093,0.05216126205670881,-0.8972785758285596,-0.6909030615916848,9.764701453979715,0.00467845419194482,9.750094116945862,9.771453715838788,-0.002394415490291537,0.1355554820085443,-0.43150317668914795,0.30947076976299287,0.0009358091305450813,0.05835491031069153,-0.1831699506030418,0.1833758138120174,-0.0007620288705506303,0.11043723928386201,-0.2539869964122772,0.256711903338631,0.0794532718350782,0.005336916837946572,0.07051202372267197,0.09162513154413511,3.095021931377426,0.003811562775831664,3.084041536391198,3.10304207281393,0.8090169796357951,0.004442313943824774,0.7965982349536723,0.8170592915376422,0.005767225834505886,0.002004308908793333,0.0005163163056919101,0.01089646627421155,-0.39229526353895744,0.0021013420080206523,-0.39607525517591335,-0.3865230295428594,0.9186706014024552,0.0008297268990247251,0.9171719346375378,0.9210308619884359,0.04566153843430192,0.002563467817470516,0.0419008392029467,0.05306318730225671,sitting,sitting_9-2025_04_14_13-20-47.parquet
43.541584216616606,1.452729378740645,41.06285900878906,46.02476485188802,0.05718259939363288,0.7096866182709137,-1.329560044232793,1.392880178991165,0.023996615831629695,0.4958507462621564,-1.0352503355531022,1.0368785943420602,-0.043434831409150006,0.5247516963056783,-1.0767057848359147,0.8954003243339062,-13.412470784890225,0.1657951776736131,-13.773736572265625,-13.020626831054688,-24.475593554736136,0.15869511598975855,-24.810821533203125,-24.177407836914064,43.710130790315304,0.15924845717969963,43.40007019042969,44.08652954101562,0.4337346331953815,0.02130024868270507,0.38493686488026746,0.49399846785511814,-0.7662834108904237,0.036873927147231804,-0.8429117857034877,-0.6985254389223828,9.766759316136085,0.0028011017542586988,9.760971309434474,9.771453715838788,0.0017060988205596368,0.12388248541270656,-0.2057824392803013,0.23798101395368573,0.00046624430471653775,0.06246503909100571,-0.15406135767698287,0.18055542781949038,-0.0022393410895075482,0.10300271695752072,-0.20887100957334043,0.18904991140589117,0.07822061788700627,0.0037718882356285017,0.07129051696939456,0.08606002530414061,3.0972132501964436,0.0021771039540153694,3.091039742575772,3.1022021089128016,0.8121823954259252,0.003185934406033378,0.8050294778736469,0.819391033247088,0.004930423328876141,0.0013482918165484577,0.0021342595303893096,0.00811625044114969,-0.39382323498726846,0.0014759014681126835,-0.39714894065419465,-0.39053411397324317,0.9180755042199651,0.0005956544815183875,0.9167058475042914,0.9194576537585579,0.044674995082222294,0.0016519724990377337,0.0419008392029467,0.04780842443904611,sitting,sitting_9-2025_04_14_13-20-47.parquet
46.542665450210876,1.451162295953132,44.057972452799476,49.01988049316407,0.030072980083065304,0.7883849728434867,-1.976561987729122,1.3274929227557963,0.044666302165154374,0.5260843884565634,-0.8870847771072761,1.3189325935925669,-0.04612617481074118,0.5787695578181715,-1.10878366419971,0.931986543096602,-13.420826305779487,0.18460989307798897,-13.885943094889322,-13.003408813476563,-24.550061607614143,0.1895014802211693,-25.149078369140625,-24.177407836914064,43.59707556948719,0.19870571439943527,43.07865651448568,44.08385009765625,0.4363952335764893,0.020847162634129376,0.37110008828043933,0.4821336489153839,-0.7678784268017047,0.04033922522814743,-0.8822216767604772,-0.6985254389223828,9.766466053663828,0.002832108275145757,9.75811159454137,9.771153213135301,-0.002580652632973187,0.13624040813325847,-0.24219761043787003,0.23378108078613877,-0.00103711533565187,0.06507397601566027,-0.15753952212010822,0.13320865556597705,-0.002021897933090291,0.11195077896412534,-0.20489366557449099,0.19220055826008314,0.07838414061983917,0.004126537651871878,0.07129051696939456,0.09008367738529237,3.0969404624397114,0.0021267528629289032,3.0922674913789274,3.1035995671951775,0.813612413382621,0.003199000802216684,0.8057410847604141,0.8204600859497665,0.004992215998056256,0.001504751021565027,0.0005684746947752666,0.007784403692984799,-0.39447110167407495,0.0014819671683427092,-0.397608908194398,-0.3908696150446463,0.9177887041753642,0.0005945277583000585,0.9164904110416698,0.9192364230571936,0.04480861116697006,0.001701337541100208,0.04190884538326052,0.04967261136795623,sitting,sitting_9-2025_04_14_13-20-47.parquet
49.541559535053146,1.4525351346107878,47.06307238769531,52.024979451497394,0.06489137346246208,0.8764502113967331,-1.3887910684335791,1.471790440475978,0.03708947742874616,0.6192461624902479,-0.9470763775376602,1.3342841355321926,-0.03871792113194161,0.6587137389636515,-1.1937726598585645,1.010691071142554,-13.448428989628239,0.22621871888431702,-14.031983947753906,-12.966621398925781,-24.738307795834892,0.2316838553714705,-25.290200805664064,-24.2757080078125,43.5285722253807,0.20116347589358383,43.09372253417969,44.03758087158203,0.4388840456632227,0.025359922570602413,0.38991098907124244,0.4917052606177143,-0.7796035321263554,0.046449006037419596,-0.8693179785419256,-0.7036100560168176,9.765304960760012,0.003213406454300317,9.75934949499935,9.770540400386155,0.0004269533749833022,0.16149893706095642,-0.36454375957449275,0.26904370822012424,0.0014663907763137417,0.07891515575472727,-0.14715445057178533,0.14330932516604655,-0.0015689238901114028,0.13257349040696015,-0.22576857469975947,0.23198558129370211,0.07958428964534274,0.0047521446284146665,0.07181039243180734,0.08876427670196459,3.096681634533951,0.0025864884778967136,3.091283726671914,3.1016709722867057,0.814144721190149,0.0037162288255042503,0.8061285069021821,0.8220177669678265,0.004862954461240248,0.0018326017366584624,0.0012634919595827404,0.00817386253644245,-0.39468843185286145,0.0017180294046276804,-0.3983385915120136,-0.39097518513392326,0.9176616378970608,0.0006890570684261292,0.9161922605838226,0.9191386714196582,0.045414203446773854,0.0019065215302902705,0.04226349251936443,0.04891384407678363,sitting,sitting_9-2025_04_14_13-20-47.parquet
52.542641991725475,1.4514635160476765,50.058186604817706,55.02009777832033,0.05003329047539553,0.8626263094165156,-1.5972257500831737,1.6051549913594871,0.05256642980850036,0.6233475268881116,-1.1325677868258208,1.5107111446812749,-0.03290579360669749,0.6612805751411033,-1.206056406854391,1.1581010619807244,-13.36457249462842,0.2271287698417342,-13.9847412109375,-12.885687255859375,-24.742995509620048,0.24555457816424264,-25.290200805664064,-24.185711669921876,43.46087030864174,0.21406176187524134,42.86534423828125,44.03758087158203,0.43335453336183644,0.026608148947160216,0.37262341077715155,0.48789598991481586,-0.7818496370296106,0.045928143386462776,-0.8687390899819507,-0.7036100560168177,9.765378012586373,0.0032523135438127402,9.758459735778867,9.771197344537972,-0.0029173448571754718,0.16287989730860608,-0.4188336779673894,0.2953814459964633,0.002175163738782019,0.07150081607304515,-0.12970144795253868,0.14330932516604655,-0.0004956605426155887,0.12980818626383367,-0.2485446773469448,0.24308883920311927,0.07981406971173005,0.004698889608801613,0.07181039243180735,0.08870572397941379,3.0972469089308006,0.0027155904465109644,3.0916627449767105,3.103453694838861,0.814605752524235,0.003967272792363989,0.8051540292325178,0.8244634380813849,0.004547936643876969,0.0018482655185726288,0.0007243324658076599,0.007928404536521551,-0.39490814274454716,0.0018392721865569234,-0.39947343256016604,-0.39057007996674814,0.9175688794489791,0.0007411115779631051,0.9156687655021521,0.9193417722916508,0.04540814224916395,0.0019112756171550188,0.042172869017349686,0.049273602168334915,sitting,sitting_9-2025_04_14_13-20-47.parquet
55.54149662418036,1.452281801656069,53.06328702799479,58.025190185546876,0.06583521635553406,0.7630885598131101,-1.3026427344942277,1.9367138396900145,0.049135693395170814,0.5261735703468873,-0.9981039037048071,1.2301648368379472,-0.01759620128162957,0.6112535697071457,-1.2060564068543909,1.4690732149710257,-13.304736936044883,0.19990736354122793,-13.798933410644532,-12.795492553710938,-24.610311827843248,0.19136084739186154,-25.078118896484376,-24.185711669921876,43.512995846306346,0.24439420244616106,42.86534423828125,44.0844970703125,0.4278754105927835,0.023659260633735187,0.3726234107771515,0.4878699969570338,-0.7823094333420427,0.04022731257901076,-0.8646409777872636,-0.6752947294438879,9.765686621009381,0.0028768857710724204,9.759644094031751,9.771852924805385,-0.0034662748015377924,0.13958292925068652,-0.2764189029112458,0.27490184064954515,0.004003495950227695,0.06336382665480232,-0.11294727418571707,0.16219481018682316,0.00259979216890236,0.11495482655985728,-0.21482746284455062,0.2685406981036067,0.07986040798179429,0.0041154455407283,0.0689154815192703,0.08828582464125845,3.0978077289427692,0.0024156012811332884,3.0916700724256545,3.103453694838861,0.8152815276871243,0.003537967932173974,0.8067800807587077,0.8244634380813849,0.004264329739050698,0.0016117348134286156,0.0007243324658076599,0.008441169724313732,-0.39522991943399327,0.001640794142849673,-0.39947343256016604,-0.3913080818097162,0.9174401225223519,0.0006643241039796656,0.9156687655021521,0.9190487768080594,0.045317711606688495,0.001699179120959046,0.041257588908539734,0.04876944854163901,sitting,sitting_9-2025_04_14_13-20-47.parquet
58.54257093040599,1.4517815025032499,56.058404378255204,61.02028519694011,0.05928077393927053,0.7459111302422804,-1.1583596252386272,1.7188568810255578,0.03305524693420663,0.4957776637211906,-0.8173572266452759,0.8750872643920592,-0.03574577824674782,0.5335682644072999,-0.8552190621408823,1.0820754951755205,-13.204925109032457,0.19679057516671533,-13.664591979980468,-12.650947570800781,-24.665388968013037,0.1920256300707853,-25.15224609375,-24.17206319173177,43.68787314021097,0.17725419223253558,43.232356262207034,44.09556884765625,0.4317142005498718,0.02321690586089385,0.38050743106545876,0.4864449846489588,-0.7761693877655627,0.036834852519139885,-0.8514400258327275,-0.7134547417329625,9.766046737609983,0.002561302589487464,9.761410928347706,9.770914864592749,-0.00048816920249447295,0.1275923594347739,-0.21627493388950825,0.2052247129380703,0.0015347684356263145,0.070955670279547,-0.12684348933398723,0.15633852158983547,-0.000720795600398037,0.1061332297020354,-0.17839757623150945,0.21821916103363034,0.07923191495317197,0.0037682174425283472,0.07281660752927878,0.08693324434573238,3.0974169615854605,0.002370226253462289,3.0918285689780816,3.102648618088744,0.8168711659963507,0.0033411903098334358,0.8093916941105752,0.8246927689036441,0.00453110129030918,0.0015498441200379283,0.00123726986000169,0.008024820236412501,-0.3959618673263725,0.0015383119641697676,-0.39954770633999104,-0.3925298266704539,0.9171351345725033,0.0006295773303550307,0.9156561707161529,0.9185280745252367,0.0451105593147345,0.0015269907047034163,0.042279295708965194,0.04788652555035265,sitting,sitting_9-2025_04_14_13-20-47.parquet
61.54148388713214,1.4520727966606375,59.06349825032552,64.02536120605468,0.053148766942101855,0.7236130722669664,-1.0967969651394522,1.2485642670977675,0.033474507255188475,0.48062037404273006,-0.8094711203444748,0.9180411513698848,-0.0353729604046613,0.5133394760445332,-0.8380261106342075,0.9335856001461545,-13.145878158305905,0.20298340904122064,-13.641346740722657,-12.59698944091797,-24.68725521700632,0.19390007144795493,-25.15224609375,-24.199258422851564,43.72972530957711,0.16861493518868942,43.232356262207034,44.14067840576172,0.4322830248829775,0.022150255891987373,0.3938884303750656,0.4798994930018857,-0.7684817737918237,0.03501319172274845,-0.8272883339228109,-0.7028068717947229,9.766651996189962,0.002444002603400181,9.762063313228786,9.770940388715266,-0.0009249121831775867,0.12097829647450134,-0.18458634261041879,0.19803993497043842,0.0004125639100180865,0.07136460592349887,-0.1204493132187053,0.1371510051190853,-0.0007912515600460555,0.10187875715574832,-0.16156285703182222,0.17919837869703764,0.07844536675155613,0.0035816341455990877,0.07172787142495093,0.08446128383533939,3.097361462066634,0.00226166525871952,3.0924894765947646,3.1012789871589446,0.8185569943860456,0.002883347763674214,0.8127292918168803,0.8237865331115637,0.0046744843888149295,0.0014643018043040109,0.0022063566571964696,0.0073222147972866495,-0.3967478293717925,0.0013235200636397572,-0.3991761190234488,-0.3940652355638966,0.9168128321646238,0.0005422155296139552,0.9158358616978234,0.9179218386469621,0.044764639917811794,0.001465284058994805,0.042095901023569,0.04734850824848604,sitting,sitting_9-2025_04_14_13-20-47.parquet
64.54254363531389,1.4519961237931265,62.0585820719401,67.02046236165364,0.05697231192134493,0.7091339126108356,-1.2916168323303572,1.246226603317391,0.02948732782784173,0.4785545291808559,-1.095382744871204,0.9181380626636869,-0.03465138128940757,0.4815326566244419,-0.8772152833079297,0.7646217932751777,-13.077034932272051,0.17892421751709275,-13.462567138671876,-12.59698944091797,-24.65519598850691,0.16830117994241836,-24.97351582845052,-24.199258422851564,43.80110035018617,0.15362677559561125,43.431129455566406,44.169308471679685,0.4349476026061203,0.0224516342016868,0.39602109136894337,0.4788405585334822,-0.7649314103380571,0.032831765686379244,-0.8220425860629603,-0.7096380402955413,9.766833763848071,0.0022614619942611823,9.762642691325842,9.77045839196503,-0.00029226201439555024,0.117045879564267,-0.2033581199745337,0.26084367185831064,0.0008468837318799718,0.07117612924461113,-0.11801006169989699,0.12819677814841263,-0.001003340275489416,0.09632274094731888,-0.21046429872512815,0.16078282967209817,0.07808204188419778,0.0033583980920858566,0.07242646900045643,0.0839242931892183,3.0970899158798453,0.002292782157596774,3.0926070523805222,3.101066034434365,0.8196974340256817,0.002769029882579639,0.8140165646684808,0.8246793632597285,0.004845305860335589,0.0014467203114656478,0.0021787741728058843,0.0074817859088973,-0.3972710799126991,0.0012654312541889663,-0.39952554637186843,-0.3947081587698992,0.9165915893159929,0.0005237115654109241,0.9156351838050133,0.9176880711456473,0.04465446867580191,0.0013618857011883673,0.04247315621067177,0.0471062307146788,sitting,sitting_9-2025_04_14_13-20-47.parquet
67.54142670286464,1.4518298624868378,65.06366247558594,70.02556278483073,0.0387451455761406,0.5783640073771874,-1.4314814675565808,1.194790251580812,0.025465816043005372,0.3777291959048354,-0.7525127501301466,0.8507507503138854,-0.03957879284204872,0.3907951000225681,-0.7784649082842467,0.7393596924379467,-13.045540074301588,0.14346508138443584,-13.462567138671876,-12.76550750732422,-24.70285909685639,0.14154369142943,-25.085748291015626,-24.326138305664063,43.88396961926464,0.1541813272327133,43.39220174153646,44.23858489990234,0.4409420589532875,0.0217987204189496,0.38790883111351476,0.4790252674506232,-0.7500961091268153,0.033430481733904616,-0.8351884395228698,-0.7105082399522885,9.767776390104288,0.0022680633046525092,9.762717919293046,9.770490014599263,0.0006871567140125921,0.09168542249501027,-0.17347523961216213,0.18886164147406814,-0.0003405868640626753,0.05969241193465511,-0.12525666086003184,0.1296750545501708,-0.0023102873543297516,0.0768637963817531,-0.15729240747168663,0.15282289432361712,0.07656438007924644,0.003419662505741449,0.07251521326776725,0.08526937462674615,3.0964815477605083,0.0022249724181063633,3.0925814969191734,3.1018815416473444,0.8218076097138778,0.002636359518855952,0.8149486296828353,0.8260019072753668,0.005379786687652094,0.0014619168644875757,0.0013245515394674833,0.0078085544390994206,-0.3982520736789554,0.0012175033632606269,-0.40016871659658443,-0.3950746176612305,0.9161927845141534,0.000492189407913595,0.915390925585924,0.9174430243475848,0.044084474468864425,0.0013623930191655298,0.04248897389284885,0.04719708094828034,sitting,sitting_9-2025_04_14_13-20-47.parquet
70.542512302807,1.4522509389616085,68.05876765950521,73.02069474283854,0.008288813915693236,0.4200184719360746,-1.8437660512156224,1.6121388917768187,0.01821171390526769,0.3620588585351236,-1.5867706381111593,1.766087267754525,-0.026712573742062665,0.297208353534025,-1.2171813197198509,1.1183016094860434,-12.983557698831138,0.16262745875383275,-13.589898681640625,-12.447619120279947,-24.658139181960312,0.18998130085496875,-25.42180480957031,-24.35950215657552,43.83248893717529,0.2065234820248971,43.16048889160156,44.180641174316406,0.47937440534330494,0.04202754032796109,0.404233236673288,0.6123127698247942,-0.7330334528982515,0.03903676972509579,-0.8782176531059666,-0.670385488400422,9.76722055950649,0.004151820262780061,9.752323483433127,9.77057915418744,-0.0001693374313912529,0.07306116296032245,-0.2585644152015448,0.3262387597002089,-0.0018887560295078945,0.049640863914745405,-0.1782283447682857,0.18326428569853304,0.00046128716163574223,0.06045309127206667,-0.2764169927686453,0.23170582987368107,0.07481941614150775,0.00399353359225042,0.06841433250739418,0.08967606079286906,3.092551986661099,0.00430669412234864,3.0789643783665155,3.1002290722658197,0.8232416648754655,0.002870168218613368,0.8118296448070484,0.8288169760530308,0.00749721462261388,0.0019816953893269144,0.00310674583201346,0.01489579184260525,-0.3988516149438227,0.0013696866400765035,-0.4011966858710429,-0.39350388619821536,0.9159167853953784,0.000536583021926521,0.9147242746342134,0.9180367740059248,0.04407115708642304,0.002139805486448384,0.042482060497190395,0.05192588100586728,sitting,sitting_9-2025_04_14_13-20-47.parquet
73.54134472109122,1.4514739850006348,71.06387386067708,76.02582198079426,-0.000727077343413962,0.44374313899222934,-1.8437660512156224,1.6121388917768187,0.007193023086146767,0.4204955408576323,-1.5867706381111593,1.766087267754525,-0.042044978237074836,0.33870554733294117,-1.6322412340129413,1.1183016094860434,-12.8527691885453,0.2656926016714857,-13.589898681640625,-12.393275451660156,-24.726698264721062,0.2698003163213728,-25.49103291829427,-24.346725463867188,43.51897174738951,0.2597388930474144,42.89417419433594,43.88923034667969,0.5351499753675447,0.04924530182765905,0.4452529735974967,0.6274566883714497,-0.7389941340952583,0.05884347323700884,-0.9095872624250128,-0.6555340804381669,9.763726815970792,0.005188866224018761,9.747391579988896,9.76917600939125,-0.0017932933338025365,0.08212758146141223,-0.2585644152015448,0.3262387597002089,-0.001005567798667641,0.05432113467648185,-0.1782283447682857,0.18326428569853304,-0.00039962807196073134,0.06957243140256243,-0.2764169927686453,0.23170582987368107,0.07542984019253832,0.00601945699321255,0.06689575897528044,0.09288699388763688,3.0868377520795987,0.005040898067133685,3.077317487332767,3.0960064299637127,0.8232217533404058,0.0036564162219702317,0.8118296448070487,0.8294873414214508,0.009992609032688083,0.002675737197423859,0.00413769474137572,0.01563713277024232,-0.3987021653164777,0.0016997784089070195,-0.40151757585541337,-0.39350388619821536,0.9158837846681352,0.0007012472378509788,0.9146044902935568,0.9180367740059248,0.045491701250030804,0.002813504116831092,0.0425653972290652,0.05379807835306166,sitting,sitting_9-2025_04_14_13-20-47.parquet
76.54245732725025,1.4525538414358559,74.05900882975261,79.02097867838542,0.008168807857833556,0.8170608769073708,-1.6264631852054783,1.712488535739239,0.03030067445397162,0.6528682193764979,-1.428887987771183,1.546574726338275,-0.03848773268574707,0.6680292513166622,-1.3276815589293836,1.36955618103683,-13.027470580831784,0.2595689243217322,-13.663021850585938,-12.41479034423828,-25.223118294441047,0.42937086723862056,-26.093338012695312,-24.3688232421875,43.437531723285886,0.32544422542016865,42.662210083007814,44.21439971923828,0.4874550340848436,0.041903857656907705,0.4091772506804205,0.6274566883714497,-0.7793175556141739,0.0615332908203566,-0.9061158478098611,-0.6846512346553058,9.762904677452331,0.005195921139837365,9.747391579988896,9.769556708498001,-0.003612248613219277,0.16455390358465832,-0.3410927125718445,0.3577533308416605,0.003522914337939824,0.050568275323382955,-0.13811892271041865,0.13574993982911104,0.0015492978436992245,0.12992958710794741,-0.2829185429960489,0.273388696461916,0.0795559003022936,0.006296239091205639,0.0698718357503573,0.0925304143249648,3.0917061248588023,0.004289436956933839,3.077317487332767,3.099676468840799,0.8221036185256112,0.004074626703040264,0.8117526704099799,0.8307212366437632,0.006968396594569399,0.002465630709320612,0.0008950474199860333,0.01190725045498518,-0.3982202986326237,0.0019054695648230398,-0.40220637851573676,-0.3933550637205698,0.9160672848690704,0.0007646200180255799,0.9144077603735437,0.9179872208379493,0.046408944326012086,0.0028407558463619587,0.0425653972290652,0.05379807835306165,sitting,sitting_9-2025_04_14_13-20-47.parquet
79.5412749276008,1.45102684644914,77.06414184570313,82.02612731933594,0.011558983101073618,0.8895449145110684,-2.255396075085054,1.4782607361218891,0.039045665085603115,0.6248960750717569,-0.9258332957769186,1.6034819411452237,-0.0517482703107349,0.7308113678824014,-1.4082784571091331,1.1752328724977374,-13.085702207648897,0.22511148312161205,-13.535678100585937,-12.520355224609375,-25.66494225531144,0.21946791792960485,-26.190048217773438,-25.152041625976562,43.728929002414816,0.2095408928082373,43.1927433013916,44.21439971923828,0.44414543502779885,0.02167391543082676,0.39724958467775945,0.49789823350632556,-0.7871559239884716,0.05000978045909471,-0.8872306061855982,-0.7027703976288066,9.764432779055905,0.0036323877837000987,9.755904951342567,9.770472771203519,-0.001182981074653484,0.1743995688622239,-0.4334149733185768,0.2928037516772747,0.0016731058412502342,0.0558889622448344,-0.1094219454874595,0.09999869130551811,-0.0025692845189481304,0.1383035190335262,-0.25085562343398726,0.2525776393711567,0.08035743059734624,0.005116605576053561,0.07172473990916592,0.09059915955860831,3.0961396429057086,0.0022091589960893695,3.090657917493213,3.100916574811078,0.8232010776446598,0.0040666594879831906,0.8133116063156319,0.8333294147210843,0.004753238199602942,0.0017209678780579856,0.0012582221979782597,0.00846686825009614,-0.3988119275774547,0.0019058895809365205,-0.4034853431462242,-0.39411865529786333,0.9158518068601664,0.0007579566716923971,0.9138889809258851,0.9176850320812079,0.045896869813766644,0.0021227661968520996,0.042434172474570306,0.05060827174430227,sitting,sitting_9-2025_04_14_13-20-47.parquet
82.5424056075908,1.4528445869943345,80.0593019205729,85.0212940266927,0.02572261527031795,0.7847298404930757,-1.6744105915412304,1.291873492238857,0.03421933232034872,0.541929564646886,-0.8612380740085989,1.0601664335287486,-0.04823538356671019,0.6292081505247975,-1.4048405916149418,0.9816596808996796,-12.975803202493575,0.197185336551497,-13.428305053710938,-12.485748291015625,-25.716086931975873,0.20567434536109308,-26.190048217773438,-25.152041625976562,43.791258289392886,0.20021584331485917,43.242304992675784,44.24061584472656,0.4299624474650955,0.020197421044854114,0.37842418043756854,0.4792572678419016,-0.7770974200195311,0.04249516344630947,-0.8628847580234985,-0.7060040896269306,9.765993378465812,0.003067561490333355,9.758410382647314,9.77131939270854,-0.0009048523204333236,0.14708841922505747,-0.30086255570252735,0.2447894185781479,-0.00045323965325520164,0.05946683241668343,-0.21024810771147415,0.12481139972805973,-0.0025159882323737104,0.11890608512189853,-0.2698358496030171,0.19860994582995772,0.07932746803406941,0.0043473244601622725,0.07205511056908029,0.08810507112033149,3.0975957566128685,0.0020603647208270893,3.092557706895962,3.102858921058906,0.8246299441551653,0.003489077386315638,0.8155803103061886,0.8333294147210843,0.004257258404855369,0.0015043294458620337,0.0008468000797803292,0.007520401242280041,-0.3995183504716104,0.001621455614097631,-0.4034853431462242,-0.39527710773277974,0.9155890840012785,0.0006553566913675092,0.9138889809258852,0.9172748234854563,0.04513638400545388,0.0018126321450704283,0.04206256054298039,0.049375516264097696,sitting,sitting_9-2025_04_14_13-20-47.parquet
85.54119431085877,1.4504697916127771,83.06445137532552,88.02645170084635,0.03650907912800556,0.9132161325955316,-1.810627584891332,1.6365815477236356,0.04561310966926959,0.6792957866332338,-1.3007645889441668,1.3985248886135593,-0.04617663183866335,0.7374935140115028,-1.345723294672072,1.3636201274383066,-12.97175983819037,0.23195152015716927,-13.539692687988282,-12.434405517578124,-25.91100445832231,0.36692164426735596,-26.886937459309895,-25.2860595703125,43.914836730551755,0.22441346039710539,43.425714111328126,44.46230010986328,0.42720035879894286,0.021193246190511193,0.3834339811656313,0.47745112808212636,-0.7888386181783535,0.05343998287629893,-0.9132112737859909,-0.7062305114874243,9.765012571344554,0.003955042491091962,9.755788295386433,9.770837805123628,-0.0018878494001304195,0.1784450324521589,-0.3233366316184402,0.3416496589779854,0.0009373529481480034,0.062211959755764754,-0.12089850949123501,0.13131874501705162,-0.001526487818121362,0.14298277353212438,-0.27404110310599206,0.2621020883321762,0.08052990000055336,0.005468311818159781,0.07207829831458053,0.09325715793196497,3.097874369200976,0.0021582483715114685,3.092738861665967,3.102314199627271,0.823948434872974,0.0040890514993476715,0.8151002029629865,0.8312066918069932,0.003907805379953303,0.001784961933446544,-0.0004903412546997989,0.007316558319331,-0.3991906627214077,0.0019118003162550581,-0.4025512995841938,-0.39498163537036995,0.9157026697351307,0.0007547673397340171,0.9143458210719215,0.9172968898141141,0.045632356260367796,0.0022589829757084044,0.042196033798689594,0.050746775246462386,sitting,sitting_9-2025_04_14_13-20-47.parquet
88.54233379703841,1.45311209225565,86.05962170410157,91.02162508138021,0.05353474595944769,0.9781995404656109,-2.1337977428227664,1.6365815477236356,0.053261298932077004,0.7546914178932983,-1.3007645889441668,1.4959474003894246,-0.034825545854719156,0.7996962558700115,-1.345723294672072,1.3636201274383066,-12.926767184598196,0.25560663789426585,-13.569686889648438,-12.382785034179687,-26.282543123607457,0.2637221628730128,-26.831912231445312,-25.563943481445314,44.162713506528895,0.26927639349042415,43.447024536132815,44.69798278808594,0.42543641887547595,0.02249350603712616,0.381441650482174,0.4690467006489075,-0.7965846733254824,0.05758657852334311,-0.9110441345248992,-0.708197325354889,9.764367587962198,0.004215157352444648,9.755788295386434,9.771113874812125,-0.0030394695112964066,0.19896790217182386,-0.404211200773716,0.3416496589779854,0.002842849037832008,0.06764586104551541,-0.12312911082990466,0.1762676971654097,0.0005992882379799677,0.15778657252275505,-0.27404110310599206,0.29027909412980085,0.08132309444385222,0.005892693482504907,0.07227943032814563,0.09303687607172871,3.09805233705956,0.0022895192341654386,3.093598162851462,3.102516520020701,0.8238849235081106,0.004409480488993292,0.813928207230647,0.8310452799922086,0.0036707832876912466,0.00194158084574256,-0.0004799389524087168,0.00696222526605937,-0.399151464548131,0.002060770513036006,-0.4024615423875725,-0.394482602550921,0.9157005702187107,0.0008140050439076684,0.9143637149176674,0.9175120488196581,0.045961606197260196,0.0024110568411526093,0.042092328334680365,0.050746775246462386,sitting,sitting_9-2025_04_14_13-20-47.parquet
