time,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
2025-04-28 10:23:37.550,17.996467821810395,-2.8340253367213295,6.6496030899430085,9.550324366557083,17.996467821810395,0.6939790815740218,0.6669293741432917,0.5262217236035853,17.996467821810395,23.680970689466843,-10.773734793852007,-39.850933140752566,17.996467821810395,2.1540586357698954,0.6960872615644068,-9.522860932847916,17.996467821810395,2.3095773848789314,-0.708131051657992,-0.5787497563423774,-1.795855184451824,-0.22398510869004376,0.3369245173140438,-0.07013012952438934
2025-04-28 10:23:37.600,18.046369063000842,-5.431765330545065,7.1166722341164945,12.616060574937897,18.046369063000842,1.362389708843546,-0.10948714057986579,-0.2262090414779871,18.046369063000842,24.153547970787407,-8.435818004830477,-40.41786134804334,18.046369063000842,2.243060289392977,1.2248796049225634,-9.465652520894135,18.046369063000842,2.2961451911688844,-0.7007055020497498,-0.5834005746551753,-1.8104580502436143,-0.20534636909581538,0.3552277171605091,-0.12387420635965522
2025-04-28 10:23:37.650,18.09627026742793,-2.8843237690640606,6.160735267726408,6.306910294068766,18.09627026742793,2.099171410768465,0.8297743476454041,-0.5227392406383052,18.09627026742793,23.27558547511251,-4.970125382430082,-41.65937981594425,18.09627026742793,2.0785010597818907,2.052856874345285,-9.351074789691781,18.09627026742793,2.2621457852571862,-0.6744420295812057,-0.5979977814290951,-1.7973242566362557,-0.18766024869372464,0.3860993123281854,-0.20908663164522787
2025-04-28 10:23:37.700,18.146171438733834,-3.0098713158347867,5.227724631310775,-1.9676248317718956,18.146171438733834,2.3949322091185468,0.8128679940212182,-0.557559345490659,18.146171438733834,21.280441476248413,-0.5549113240275364,-42.67506656957961,18.146171438733834,1.7967780757543959,3.0679646328694115,-9.045128927895693,18.146171438733834,2.2126098030827164,-0.6321567450314795,-0.6146661441950797,-1.766443416450584,-0.17012443425263132,0.42881194986598636,-0.3202915283346684
2025-04-28 10:23:37.750,18.196072575552748,-1.0667594087804504,2.338830492608241,-7.674344529298926,18.196072575552748,2.280413577689997,1.2786462209814873,-0.5564454304032683,18.196072575552748,17.92649945167955,4.131260115616815,-43.41801378654722,18.196072575552748,1.2515901707015236,4.0685531183114465,-8.604139351434247,18.196072575552748,2.1715314178110905,-0.5779559371480674,-0.6377520276825246,-1.7019218688571827,-0.15658913842327135,0.46853629591875007,-0.43493712429797593
2025-04-28 10:23:37.800,18.24597374560665,-0.19335110744521355,-2.300675003704485,-8.537628520222569,18.24597374560665,1.8582649730371754,0.7698270777618155,-0.10125528501568168,18.24597374560665,14.5690784445454,8.545683505540705,-43.72790873067373,18.24597374560665,0.7055394304482522,4.951891848120072,-8.117956676444017,18.24597374560665,2.143665345957986,-0.5267566292516256,-0.6596054609491961,-1.6372335662998112,-0.14383134545103649,0.5012554279797239,-0.5387007691352944
2025-04-28 10:23:37.850,18.29587495048901,1.3931052973525198,-6.198687087267197,-10.28303146044977,18.29587495048901,0.8742445155735082,0.9214856390483127,0.3772192129509268,18.29587495048901,11.788647724142749,11.959614886659596,-44.18003938403729,18.29587495048901,0.15041939327145995,5.5606394441195945,-7.81743205897162,18.29587495048901,2.1472465007196715,-0.4897789252953503,-0.6834032644716663,-1.5732387119824478,-0.1324503941601612,0.5146226637190305,-0.6100268753627865
2025-04-28 10:23:37.900,18.345776190541276,3.047487073882437,-8.812730340753832,-11.447590746737104,18.345776190541276,-0.005205564947672941,-0.09193126290758753,0.5533737012000643,18.345776190541276,9.888274221709304,13.517256530904026,-44.83838442644606,18.345776190541276,-0.3020096846379402,5.78810267749347,-7.760951450619186,18.345776190541276,2.1665233704647417,-0.47176052196428736,-0.7025724073341797,-1.521625033617775,-0.1283091012383504,0.5122777819040358,-0.6367486900166818
2025-04-28 10:23:37.950,18.395677383927968,3.2632515699085216,-8.603025258571352,-11.432661792255244,18.395677383927968,-1.0231782261655629,-0.8216728351376366,0.7143404568039714,18.395677383927968,10.666755437962129,13.176311971313227,-44.50624261602666,18.395677383927968,-0.22597203343025454,5.631183787176524,-7.81264784595112,18.395677383927968,2.19631245049095,-0.48461889408858605,-0.7007945797568462,-1.5291171380725472,-0.12419136246324824,0.49970918724624847,-0.6194930587990463
2025-04-28 10:23:38.000,18.445578546697487,2.577565615625983,-6.196404498018092,-9.256422818374341,18.445578546697487,-2.6289501924597505,-1.0144019992457673,0.7553066123719834,18.445578546697487,12.565745491081215,10.276494095097638,-43.775656241748266,18.445578546697487,0.01267563428925811,4.924436303541434,-8.049819304481288,18.445578546697487,2.239253061264173,-0.5188967241369987,-0.6892200535351367,-1.555986336445801,-0.13292742218716724,0.4676605219698009,-0.5413647913833655
2025-04-28 10:23:38.050,18.495479752490393,0.23994884297010077,0.21696326318636996,-7.438224437892786,18.495479752490393,-3.88264266561657,-1.1859090167496142,0.28863803828677925,18.495479752490393,15.445024468126313,3.4684117314976777,-42.62657183311491,18.495479752490393,0.465514621254011,3.4192243241380367,-8.545023092460552,18.495479752490393,2.2827576063496604,-0.5771850898101855,-0.6620806226073656,-1.6061752110967096,-0.1681664230873358,0.4127094764482539,-0.37569072728551395
2025-04-28 10:23:38.100,18.54538101405435,-4.595913266067899,5.236226408863515,-4.537367036622024,18.54538101405435,-3.6220078919369527,-1.685743874071348,0.41969707929518496,18.54538101405435,19.34830407629485,-4.502339880171924,-41.56275127562064,18.54538101405435,1.1692431048886276,1.7344624883797346,-9.153550547314536,18.54538101405435,2.3099393162511537,-0.64433615545085,-0.6254037874318167,-1.687638496333839,-0.20743703407893802,0.3573233201597017,-0.18791479060936878
2025-04-28 10:23:38.150,18.59528223589566,-2.9197407603113072,7.955841215438387,-2.4695429690146256,18.59528223589566,-2.044927882585497,-0.8145733079442119,0.8692657842133694,18.59528223589566,22.69571760840077,-9.858042285270095,-40.51063139944375,18.59528223589566,1.685013211276018,0.5422705359751215,-9.564814249995758,18.59528223589566,2.361220928270676,-0.697637057014535,-0.6013256020754407,-1.7459990280601005,-0.22582517477197359,0.30706183933172854,-0.05488561361116325
2025-04-28 10:23:38.200,18.645183419380146,-3.382082879267013,7.502398263456224,2.4571032613597166,18.645183419380146,-0.24540872881427836,-0.7518973465883007,1.0469683692727638,18.645183419380146,25.530647736662814,-11.239652307328118,-39.231450704650264,18.645183419380146,2.1316161777334606,0.15632700565516747,-9.638565972149205,18.645183419380146,2.4125124101992457,-0.7301458721934734,-0.5861848892432171,-1.794887805153718,-0.2150006328479826,0.2810251723968365,-0.012734235215733351
2025-04-28 10:23:38.250,18.695084565987443,-2.1251077971823205,6.916993904722515,6.970011833536525,18.695084565987443,0.34838477907342064,0.5044782900678046,0.772847972344392,18.695084565987443,26.851991659666897,-10.185190110995801,-38.53292113973276,18.695084565987443,2.234416182122618,0.24661627544203915,-9.568523814208234,18.695084565987443,2.464761255507205,-0.7407302721980891,-0.5873537682631222,-1.8044532120867458,-0.1933336272490636,0.26744518802857803,-0.02330445432463735
2025-04-28 10:23:38.300,18.74498575527667,-1.8762280174861425,6.7093131361596035,11.218510508348285,18.74498575527667,1.1836945529601681,0.16470565602730441,-0.5240997179040138,18.74498575527667,26.358885552110713,-8.401549211693276,-38.9638537355793,18.74498575527667,2.1117940103450628,0.6328679735681388,-9.510509900297471,18.74498575527667,2.466189819588676,-0.729984347143484,-0.5959644545030541,-1.7908923190188535,-0.1813525242007289,0.27689522386785526,-0.0640126251788101
2025-04-28 10:23:38.350,18.794886979508167,-4.798255723165279,6.160224116073457,8.668913439489604,18.794886979508167,1.664668414663606,0.5737999346314581,-0.49051399864082834,18.794886979508167,26.656890385412183,-6.1995014181781904,-39.79053684047895,18.794886979508167,2.250476272436152,1.2764492058738577,-9.492542359049134,18.794886979508167,2.4180324912745865,-0.720480848720695,-0.5969328824478051,-1.8152451532083465,-0.1670781461254957,0.3088233550096276,-0.12836169970704447
2025-04-28 10:23:38.400,18.84478820624367,-3.3704413391478294,5.280474103595453,1.6975557836789585,18.84478820624367,2.158506257230278,0.5207069083323197,-0.3670166845541971,18.84478820624367,25.262074944911923,-2.796526729699344,-40.92442507443738,18.84478820624367,2.050454259056589,2.1666469895948355,-9.323878570505112,18.84478820624367,2.3714841451948905,-0.6910172987009217,-0.6095044994918599,-1.7957676681649013,-0.1505727677894949,0.34936757851038064,-0.22198049969659234
2025-04-28 10:23:38.450,18.894689389272884,-2.9289905672853003,5.237639496526929,-5.3815545497122335,18.894689389272884,2.330522150015529,1.0703995966622828,-0.19532410602382785,18.894689389272884,22.913899682674153,1.6140306592821283,-41.67363433482218,18.894689389272884,1.643694689975768,3.1684471083353913,-8.981307847054325,18.894689389272884,2.3461410081315464,-0.651304437834846,-0.628536324878326,-1.7472564269262154,-0.12781215637476137,0.389538230150656,-0.33210030728585427
2025-04-28 10:23:38.500,18.944590614528746,-0.8612487171780103,1.3681833300072763,-8.957310890572716,18.944590614528746,2.1709714279108514,1.2662267201799402,-0.1563533190900509,18.944590614528746,19.215023739688093,6.260524267805777,-42.14999371864312,18.944590614528746,0.9700463689426636,4.136178379220596,-8.493429370782954,18.944590614528746,2.3298230376102342,-0.5992107870299159,-0.6543853157954616,-1.66502908533287,-0.1089134269066942,0.4263847904337084,-0.4442342527815511
2025-04-28 10:23:38.550,18.994491875751248,0.32819282987578996,-3.5442659132171896,-8.184827444517678,18.994491875751248,1.6866152928388853,1.1794901605217913,0.3629861261383022,18.994491875751248,15.724430715565397,10.866755758076586,-42.36902974446625,18.994491875751248,0.2949469281780252,5.011462785603761,-7.9940014466676965,18.994491875751248,2.3325217190617336,-0.5509077311368673,-0.6807856826964833,-1.5835641087323677,-0.08794380613284393,0.45392531534332176,-0.5475567906422903
2025-04-28 10:23:38.600,19.04439313856721,3.026146697516421,-7.350385925953409,-9.482388568534912,19.04439313856721,0.877816113036797,0.9903403376678516,0.684152269780004,19.04439313856721,12.335074236676439,14.612166810647073,-43.221894420277096,19.04439313856721,-0.4795462446342437,5.640649134879018,-7.722424005911629,19.04439313856721,2.3615432182174705,-0.5120364184355723,-0.7130684756890385,-1.49453409674372,-0.06955887718596465,0.4623986357605064,-0.6208596828636922
2025-04-28 10:23:38.650,19.09429435084777,5.154919863401892,-9.368499727172551,-10.238303607827135,19.09429435084777,0.07802718850938167,-0.572990018966455,0.9188062518895875,19.09429435084777,11.16904057856209,16.866909669106978,-43.58466917807139,19.09429435084777,-0.8062500480826196,5.9547839061443195,-7.622965736183913,19.09429435084777,2.4023255205082634,-0.5011195395688457,-0.7293975084752828,-1.4567150406773297,-0.051403482598380075,0.4582501721234029,-0.6563428280278684
2025-04-28 10:23:38.700,19.144195528755148,4.835438106601253,-8.606823539853966,-9.916958377870019,19.144195528755148,-1.0869488912662801,-1.0312054444130512,0.8623389113397035,19.144195528755148,12.60728157950451,17.182016510507765,-43.07366851593241,19.144195528755148,-0.6374461673916821,5.8622570972965145,-7.670682971365117,19.144195528755148,2.450040366647003,-0.5190383355604911,-0.726758833245926,-1.4755863393085853,-0.03750140799593566,0.44050885874238943,-0.645197407351373
2025-04-28 10:23:38.750,19.194096740466613,3.1893466429668242,-3.8224831661362457,-9.70197581826955,19.194096740466613,-3.1023398082193263,-1.1561167649907418,0.3924482878905432,19.194096740466613,14.94325306143242,13.519666978529317,-42.44761831999391,19.194096740466613,-0.29601597351898523,4.950529934419882,-8.01487734756556,19.194096740466613,2.4935140990787494,-0.5586644339993563,-0.7124771755912472,-1.5146088878774178,-0.053727600559491065,0.39810190100011106,-0.5441529824451247
2025-04-28 10:23:38.800,19.243997990421086,-0.589303019285992,1.2399759962894399,-7.6091500501029605,19.243997990421086,-3.656831364287615,-1.7224568541094463,-0.10460252576553239,19.243997990421086,18.143535167631892,6.48536704181237,-41.78370226880064,19.243997990421086,0.3386690363776028,3.434355328708897,-8.584243517707561,19.243997990421086,2.5114243212347582,-0.6143893404514784,-0.6823143861637865,-1.5878279100230839,-0.09590666839181876,0.34408009951264334,-0.3757807311631719
2025-04-28 10:23:38.850,19.293899275773104,-5.702808016374959,5.633675931867982,-5.3294578500823615,19.293899275773104,-3.103942215054723,-1.529048368730749,0.7791234476904302,19.293899275773104,22.7199078682142,-0.5068278137064777,-41.04399905616041,19.293899275773104,1.221018457496392,1.9385020518807146,-9.187581272482351,19.293899275773104,2.5332036841622108,-0.6800365021746629,-0.646307895452451,-1.6946597938762467,-0.12780695725098204,0.288041612810033,-0.20779615316627756
2025-04-28 10:23:38.900,19.343800549288,-3.6711640954727924,7.601214654027874,-2.099681221831743,19.343800549288,-1.726650534868071,-1.4123311696630572,1.0659638247810905,19.343800549288,26.099036377237734,-4.6330654331020655,-39.98421489297659,19.343800549288,1.8033689762748566,0.9464060890040205,-9.523613118778435,19.343800549288,2.5897307496615354,-0.7278018204253082,-0.6228912308353541,-1.760233922271618,-0.13825311254189426,0.23714417320502837,-0.09685622210939213
2025-04-28 10:23:38.950,19.393701839875668,-3.8722060159250775,7.228269197304916,3.990341660984753,19.393701839875668,-0.6173118479393594,-0.43878577098007354,1.3636077482105724,19.393701839875668,28.719633935603856,-5.601186372628037,-38.80824089139223,19.393701839875668,2.2060958582590318,0.5527975461676493,-9.63354353607442,19.393701839875668,2.6606230629566365,-0.7599998496536972,-0.6094783754084165,-1.8032685336157988,-0.12392050838409513,0.20198257083571117,-0.05288712301968796
2025-04-28 10:23:39.000,19.443603182706013,-2.0770789639072076,7.469553378965104,8.61099265994494,19.443603182706013,0.24450496654688403,0.8146242828635922,0.1653672079279989,19.443603182706013,28.92682776817916,-5.181423046761195,-38.44903266391008,19.443603182706013,2.131436622485104,0.4989361911114713,-9.628659377440906,19.443603182706013,2.7074464039436807,-0.7644954822680997,-0.6132796829606224,-1.7924459047342842,-0.11293300122953248,0.18420835991061682,-0.048315846128685704
2025-04-28 10:23:39.050,19.493504505731945,-4.56611261521303,7.603818839386181,11.674739195871403,19.493504505731945,1.0278843592583187,0.11043369422008958,-0.8481597893026902,19.493504505731945,28.3864727100293,-4.301409698699748,-39.03148416016773,19.493504505731945,2.1166196689225107,0.8189420960354373,-9.625413321101664,19.493504505731945,2.6695929981302933,-0.7549889604372427,-0.615010248387906,-1.795403915858183,-0.11212548048679268,0.20401910955427496,-0.08067764030853895
2025-04-28 10:23:39.100,19.543405777653383,-3.93171735198368,7.2308856416814,6.597140915617197,19.543405777653383,1.9160895399558284,1.1951072302175876,-0.5932953658672218,19.543405777653383,26.955507213530353,-2.1173517827387505,-40.19393786450376,19.543405777653383,1.8609141949211863,1.496169538553493,-9.56673682287973,19.543405777653383,2.6213109888547246,-0.732167341252592,-0.6267259520443839,-1.7739422268227938,-0.10379531131996193,0.23850298242200435,-0.14923189231243186
2025-04-28 10:23:39.150,19.593307016567465,-2.8802609392373957,6.385566691778433,-0.9673993490172434,19.593307016567465,2.4508753424480028,0.897566583321925,-0.5572379822914434,19.593307016567465,24.35198298100831,1.8464811454008276,-41.026610197054026,19.593307016567465,1.417260209770264,2.492638249531591,-9.258094986168336,19.593307016567465,2.5822247158921763,-0.6938378337866574,-0.6447287029432652,-1.722219105915353,-0.08441623199761375,0.28528015409663193,-0.2578883801060315
2025-04-28 10:23:39.200,19.64320825718882,-1.6678254703936732,4.034236646556441,-7.186366081254121,19.64320825718882,2.5846071460308235,1.5621251620057062,-0.8061145651573227,19.64320825718882,21.21734762836453,6.737890610772707,-41.32788803705257,19.64320825718882,0.8728383897677486,3.6246732772107224,-8.746282416905187,19.64320825718882,2.544633354026834,-0.6445590304503291,-0.6653645631053443,-1.6539332560748314,-0.06202850281360786,0.33853930184651704,-0.38736711906062576
2025-04-28 10:23:39.250,19.693109517273136,-0.22462701429466075,-0.7812554255957693,-8.51603797577726,19.693109517273136,2.359138204542913,1.3824467140547356,-0.7532450624817613,19.693109517273136,17.31497819095785,11.700754246567262,-41.50726797108339,19.693109517273136,0.22641631397581286,4.748394233299975,-8.123580116018248,19.693109517273136,2.4991697214687187,-0.5859219675310269,-0.6889708761229792,-1.5734727476260362,-0.04479394033640917,0.3935490954126021,-0.5201218633489092
2025-04-28 10:23:39.300,19.743010749130473,0.9233742787802661,-5.602080385116067,-9.275817899964508,19.743010749130473,1.360127949353424,1.4748829919975153,-0.16597581539641731,19.743010749130473,13.928364239317032,16.071700331325616,-41.85974377896691,19.743010749130473,-0.37593379954799305,5.664973797154228,-7.627700057467958,19.743010749130473,2.4723790594733135,-0.5361299598358368,-0.7125520623885937,-1.5013216043370146,-0.02901052578971845,0.4334631131782781,-0.6281189416966916
2025-04-28 10:23:39.350,19.792911992483475,3.614815438542822,-8.52251148539941,-11.010687294662151,19.792911992483475,0.3349662445502971,0.34992407040718365,0.1476647209332682,19.792911992483475,11.272321225324184,18.821271719410195,-42.73967970201196,19.792911992483475,-0.9001264465296627,6.18676729795247,-7.419867933433692,19.792911992483475,2.466900322814136,-0.5037504963066438,-0.7343171501702779,-1.441402399722965,-0.019637002545958612,0.45124328426704546,-0.6888245372778228
2025-04-28 10:23:39.400,19.84281322604809,4.752522033586256,-9.35848167313253,-11.509429509199755,19.84281322604809,-0.9224472324882758,-0.8454058156424771,0.508762003074994,19.84281322604809,11.917895792358712,19.432760399593946,-42.35356495819458,19.84281322604809,-0.7457580353685919,6.234308046193062,-7.376464313925873,19.84281322604809,2.477942789930233,-0.5098989478715465,-0.7296213871878601,-1.4577717776983432,-0.0127813626675588,0.44965552282444826,-0.69434054529188
2025-04-28 10:23:39.450,19.892714474864377,3.765797781508061,-7.034104088661501,-10.332289242720627,19.892714474864377,-2.6075599000935825,-0.895369154423269,0.532636192571243,19.892714474864377,14.007044488511198,17.091143685009694,-41.809920994329666,19.892714474864377,-0.3762348604633923,5.631508381484006,-7.607673599857947,19.892714474864377,2.5023984178749807,-0.5400659807264019,-0.7153370434976302,-1.5004010131131196,-0.022664541520181714,0.42244517906517337,-0.6266617598877567
2025-04-28 10:23:39.500,19.942615710932994,1.532997183791426,-0.8447057035312301,-9.364574397400292,19.942615710932994,-3.823634083393215,-1.06299838080551,-0.14954090229559097,19.942615710932994,16.615266464695825,10.610635866818756,-41.610421254973964,19.942615710932994,0.08835893623663073,4.2207699457517815,-8.164720420443457,19.942615710932994,2.515012551378572,-0.5877363869951834,-0.6934121731303682,-1.5564092305394135,-0.06602227370496873,0.37109386362098257,-0.46913427830233767
2025-04-28 10:23:39.550,19.992516951440535,-3.789304149176413,4.377700082085146,-6.658574260782277,19.992516951440535,-3.762821203820734,-1.5947110685713124,0.13831470662028952,19.992516951440535,19.99465235996918,2.431340428776957,-41.855074504149925,19.992516951440535,0.7579394934623119,2.5675034398710372,-8.914210214726344,19.992516951440535,2.5069994827435824,-0.6449841738062849,-0.6644871071866651,-1.6395803120259687,-0.1201156824365209,0.3168559699981545,-0.2813758303765673
2025-04-28 10:23:39.600,20.04241818955789,-3.9824717949229584,8.092104863121843,-3.7188263504092376,20.04241818955789,-2.3693739029828578,-1.0852049484605861,1.0770031906716502,20.04241818955789,23.393865895660383,-3.56722696655559,-41.77540894977429,20.04241818955789,1.2969894568440203,1.262384989051105,-9.519798947220561,20.04241818955789,2.551931467163199,-0.6997145653540654,-0.6429379475566382,-1.705276258473232,-0.146198477763321,0.2576222216112258,-0.13086571654778006
2025-04-28 10:23:39.650,20.09231947081244,-2.7710534650184275,6.939800090650737,1.4687585489887742,20.09231947081244,-0.3984309456792033,-1.056152977031986,1.2667721411599735,20.09231947081244,26.003635098828646,-5.600718351066266,-40.74875106989375,20.09231947081244,1.6932040387949674,0.6961815373645887,-9.722230054113563,20.09231947081244,2.6204660825880866,-0.7369552525929809,-0.62725091939781,-1.749769424091889,-0.138387395693606,0.21711433659777088,-0.06628798986035689
2025-04-28 10:23:39.700,20.14222071484835,-2.412288414167112,6.795285319709765,5.836752995468178,20.14222071484835,1.314552036081911,-0.18739934205870007,1.0227510017601231,20.14222071484835,27.596934285197293,-3.3766102041675867,-39.44775389202279,20.14222071484835,1.86613674723557,1.005962000370667,-9.544450761151719,20.14222071484835,2.680913187076641,-0.7481729206572425,-0.6228756749102009,-1.7709404595535092,-0.10151077334513577,0.20739384284680157,-0.10174919753399804
2025-04-28 10:23:39.750,20.192121942380588,-1.5380861159075199,6.669111357520755,10.98896284946838,20.192121942380588,1.672374590116694,0.56802158240394,-0.275009192896265,20.192121942380588,27.656011507616803,0.15735728301646254,-38.92507260195869,20.192121942380588,1.8448813559416841,1.699161436778932,-9.284104241142758,20.192121942380588,2.688662392248269,-0.7368827071990462,-0.6263240853895241,-1.7701788928936146,-0.0713805771313682,0.22650863609607774,-0.17812924635222957
2025-04-28 10:23:39.800,20.242023136791644,-4.511195433622163,6.482907294699461,10.663239438013205,20.242023136791644,2.027901299702908,0.6737501096683798,-0.4737829075409827,20.242023136791644,28.016049357950063,3.38838556463069,-39.209972909780745,20.242023136791644,1.986610675314676,2.5618257862268465,-9.131168480659314,20.242023136791644,2.6321861201657093,-0.724736007235681,-0.625303819967671,-1.7985700759268652,-0.0502285099689041,0.26842839400542456,-0.2674805221042381
2025-04-28 10:23:39.850,20.29192434030818,-2.333403204137457,6.423132345774652,4.339297128209268,20.29192434030818,2.5141343841740666,0.7985637365104452,-0.3409658721537449,20.29192434030818,26.610557239594783,7.377841392819439,-39.90777447040274,20.29192434030818,1.7398941745825787,3.5794630446466678,-8.862916510558192,20.29192434030818,2.5852988075026273,-0.6939449463083641,-0.6376227745050496,-1.7747116819734141,-0.02838919604698226,0.3158376081759614,-0.37638661729351525
2025-04-28 10:23:39.900,20.34182551434573,-1.914682212948909,5.352345529194053,-2.35609494585726,20.34182551434573,2.5220370309479545,1.1622249132339244,-0.2969843432203047,20.34182551434573,24.59527643377137,11.868037041083946,-39.868339712858855,20.34182551434573,1.3912877778695514,4.614543315594428,-8.387021999625743,20.34182551434573,2.559172600296681,-0.6556377751623956,-0.6510852894373625,-1.727977516501849,-0.0028246120098474096,0.3635058428148338,-0.49435515788128753
2025-04-28 10:23:39.950,20.391726700334218,-0.4226023228468392,1.70187780658927,-5.8315280526703495,20.391726700334218,2.134826280520518,1.584966563330945,-0.4852930630177339,20.391726700334218,21.339555853285766,16.004594296897803,-39.82421577649249,20.391726700334218,0.8228170334535542,5.53399361122114,-7.830710744383763,20.391726700334218,2.530117346324422,-0.6056826547693732,-0.6709554415299733,-1.652438594534511,0.012236913077218102,0.4091179352892303,-0.6046434778860372
2025-04-28 10:23:40.000,20.441627869363757,0.5053846585478688,-3.004969721213059,-6.344923031418126,20.441627869363757,1.0623547708376886,1.6271372612331336,-0.12071964744921335,20.441627869363757,17.9275172235805,19.058282556067027,-40.1896428461676,20.441627869363757,0.21307088705805516,6.182540563061448,-7.414304513221105,20.441627869363757,2.5073058981573744,-0.5598676689946627,-0.693186619039202,-1.5740022876732322,0.017314536785782163,0.44191817616097584,-0.683915648477369
2025-04-28 10:23:40.050,20.491110309222076,2.856263275027853,-6.116595030054398,-9.006034538375804,20.491110309222076,-0.13244876133534184,1.3939869579179613,0.25044521503932077,20.491110309222076,14.226121581462193,20.290423199847076,-41.58179139890881,20.491110309222076,-0.5394215475810836,6.383618143504696,-7.328377925512139,20.491110309222076,2.508044700415203,-0.5237807855140266,-0.7222042383189679,-1.4832918196396156,0.01038725541839077,0.44882450513429123,-0.7097840813660803
2025-04-28 10:23:40.100,20.54069751835897,4.60459031302021,-7.077010912251353,-11.06611378782016,20.54069751835897,-1.0898434235291075,-0.32817796857762804,0.31419670356650387,20.54069751835897,12.79533548421796,19.47578664926387,-42.38127531038308,20.54069751835897,-0.7797517343326406,6.148709056408541,-7.447527576289738,20.54069751835897,2.521053757843092,-0.5195211104279257,-0.7312706028891035,-1.4512282739929059,-0.0016366316320062238,0.43739835317037096,-0.6840548440565147
2025-04-28 10:23:40.150,20.591215339239806,4.437367037264009,-7.664985383894783,-10.320526509243045,20.591215339239806,-1.8048248869642696,-0.5954307432566505,0.5188676477306432,20.591215339239806,13.50054057372481,16.839278655507943,-42.132823308012625,20.591215339239806,-0.6274019104574676,5.530877139535361,-7.672068821534739,20.591215339239806,2.539956044742135,-0.5404973976474645,-0.7229624115767384,-1.468419816459574,-0.018075581019453505,0.4107051155456177,-0.6153404237867899
2025-04-28 10:23:40.200,20.64243102185092,2.729395444446066,-2.8470487181641766,-10.007991901854922,20.64243102185092,-2.901775268498286,-0.8919721198578698,0.39333788373514167,20.64243102185092,15.146119359156504,12.499899405810691,-41.807375856768665,20.64243102185092,-0.3184610017173136,4.5448140467312665,-8.04138253761662,20.64243102185092,2.559422352616012,-0.5750216039032294,-0.708752199627301,-1.5071069285563492,-0.04468213416187108,0.3704641342610437,-0.5055990712352342
2025-04-28 10:23:40.250,20.69411201035298,-0.5777978577975776,2.265337927363482,-6.706027603269339,20.69411201035298,-3.842529094165379,-0.5853112848697024,0.15419432920314805,20.69411201035298,17.334189113092354,5.356412362052023,-42.21395344056182,20.69411201035298,0.09123339855782583,3.000745248347875,-8.72988590508617,20.69411201035298,2.5689947647890476,-0.6219896036191207,-0.6906518077553367,-1.559736115516649,-0.09393541435907932,0.31286999846415914,-0.3310206477855151
2025-04-28 10:23:40.300,20.746025645900918,-3.491799802247723,6.274971699254294,-2.9201195302914473,20.746025645900918,-2.5492373998279123,-1.6003441807950751,0.7786971753470405,20.746025645900918,21.237520003596718,-1.3425952191119468,-42.1765973806197,20.746025645900918,0.8855743965235157,1.6168477697427301,-9.400653194890586,20.746025645900918,2.579947168031777,-0.6828613843518472,-0.6600318847342234,-1.6617546998011121,-0.12818962601198797,0.25746018589863945,-0.17131602241754806
2025-04-28 10:23:40.350,20.79793926748712,-1.4986393874245787,6.281820803294944,2.169196382194591,20.79793926748712,-0.46058903586093475,-0.9379702999944755,1.226757017389325,20.79793926748712,24.16992820615263,-3.9270714677575134,-41.475108589937186,20.79793926748712,1.351553854515828,0.9941821348313461,-9.67106613996534,20.79793926748712,2.634365637503626,-0.7212712314691241,-0.643192796581652,-1.716431923431347,-0.12614617001034897,0.2176484825969642,-0.09880759876984764
2025-04-28 10:23:40.400,20.849620208868334,-1.5535785879141542,7.390513165175488,4.810945000275491,20.849620208868334,0.11574898772723226,-0.008963888208001876,0.9064881804132193,20.849620208868334,26.135369816137704,-3.63059173797395,-40.5020080139588,20.849620208868334,1.6101847484648972,0.8945520819587446,-9.676224419199794,20.849620208868334,2.6963411849965726,-0.7419358553205331,-0.6354820556774345,-1.7428518538799675,-0.10499239966677484,0.19560991862026592,-0.08813295368490277
2025-04-28 10:23:40.450,20.900835876986562,-0.5266796539310347,7.029736987940815,9.352885581825118,20.900835876986562,0.915503408079036,0.7023356533203386,-0.6664176138970371,20.900835876986562,25.904050038299978,-2.9156697591145906,-40.380347592606604,20.900835876986562,1.544227040339216,1.0396932008464648,-9.621612567386832,20.900835876986562,2.700627929722546,-0.7367868567669208,-0.6374858718911557,-1.7324761468820395,-0.10022876490017,0.19920637206257016,-0.10491558101390931
2025-04-28 10:23:40.500,20.95135361402112,-4.30610944635962,6.569699636582045,9.768021143197146,20.95135361402112,1.4730284019714228,0.1835404616292128,-0.7902477985573628,20.95135361402112,26.44300809562352,-1.7114988598234488,-40.65126357000757,20.95135361402112,1.7833656682544705,1.527816071453239,-9.576415385924955,20.95135361402112,2.6369369355557017,-0.73214067817871,-0.6301929521475105,-1.7673871008561077,-0.09604624309379849,0.23318685919602225,-0.15408474609429326
