time,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
2025-04-28 10:57:34.900,104.71843029654292,-5.1178037569477715,-1.7832732567062337,2.9261547048366103,104.71843029654292,-0.6626951423870949,-1.2333794145108965,-0.06354511744648858,104.71843029654292,-6.857067173955618,47.137531257398315,8.24775053437775,104.71843029654292,2.8103788727918824,9.448451708317432,-0.14653119335056944,104.71843029654292,-2.2011185328702965,0.6798162660400132,-0.3111051853752078,-0.5563825657185844,-0.5103993967025949,0.4281929341621784,-1.3045471988526056
2025-04-28 10:57:34.950,104.76833509012172,-3.089624726377982,-2.6744250336895083,1.607686459129048,104.76833509012172,-0.5436587254848944,-1.3388706035547355,0.7090586577123158,104.76833509012172,-7.965304551202397,47.17339148888233,5.75158754717777,104.76833509012172,2.6302002626644847,9.458317646190125,-0.3416440773203201,104.76833509012172,-2.244457308853613,0.6548839795681796,-0.3305418541716715,-1.6745035960887826,-0.5055958211458199,0.45549830164305866,-1.3110159129523407
2025-04-28 10:57:35.000,104.81823986389614,-0.16622229024065946,-2.3836432834828134,0.8314446355952173,104.81823986389614,-0.38236944143658286,-0.15237162408434174,0.813726261973661,104.81823986389614,-9.665716794598655,46.659041739510606,3.9581709214857503,104.81823986389614,2.279369878300363,9.500567637218701,-0.5092788926832813,104.81823986389614,-1.7571856802150922,0.6311378024896079,-0.3420624355873797,-2.629625953006085,-0.5143010249828864,0.46478614680410935,-1.3293934527860747
2025-04-28 10:57:35.050,104.86814471233545,2.042459151890437,-0.36310535948661626,1.2226844957546859,104.86814471233545,-0.42273985770789446,-0.7591526037954802,0.6286095901941658,104.86814471233545,-11.274556470750957,46.30285266084839,2.8077059303408247,104.86814471233545,1.948522876668601,9.571086572088557,-0.6655058969253737,104.86814471233545,-1.5739150825698156,0.6133188689975387,-0.3499022375919544,-3.216720417498137,-0.5253162763461856,0.4696257916625977,-1.3595091916362736
2025-04-28 10:57:35.100,104.91804956305116,2.6228755673700106,1.4018655669032696,2.4222282825455403,104.91804956305116,-0.1849812076051479,-0.6007395038029546,0.3501274368701845,104.91804956305116,-12.872939643770975,46.08799005966376,1.4694848974267951,104.91804956305116,1.6920980982305067,9.62911329179753,-0.7523237405760662,104.91804956305116,-1.4683062663686905,0.5948827588468159,-0.36431157265917546,-3.8126695805106503,-0.5286735506814102,0.4809697592395468,-1.384532122777599
2025-04-28 10:57:35.150,104.96795453794279,2.0531681841077427,2.1766429103896883,2.937002486251359,104.96795453794279,0.15994193508769564,-0.08373733321964597,-0.002368008381837035,104.96795453794279,-13.605516219417012,45.936913977136264,1.2262928640370072,104.96795453794279,1.6010725247651953,9.657106925011256,-0.7276885604233463,104.96795453794279,-1.4318587517188743,0.5900178966696404,-0.37108408889394356,-3.1294783403483653,-0.53064228729515,0.4827762624626341,-1.3975715362709615
2025-04-28 10:57:35.200,105.01785956029673,1.1287781613722538,2.6543992595204737,2.8137548445605525,105.01785956029673,0.43199192910544276,-0.5639412761290324,-0.32601404342895984,105.01785956029673,-13.502825735665734,45.98325384535723,1.6524861582509325,105.01785956029673,1.6563470976865269,9.660975981675797,-0.5724724663244947,105.01785956029673,-1.6437857492469792,0.5915600604168886,-0.3774607249460479,-2.4992536044349,-0.52347351502887,0.48373252703233205,-1.3981113496696274
2025-04-28 10:57:35.250,105.06776454087931,-0.9188546799773715,2.2576519977370437,2.10194154081388,105.06776454087931,0.5356849988093201,-0.9790573691363124,-0.20272111252193464,105.06776454087931,-13.23145706425739,46.101943535793744,2.1152681790865437,105.06776454087931,1.7169499534268997,9.651942258819203,-0.30977936946410795,105.06776454087931,-1.9779663401589709,0.5908924861742396,-0.39231125658748656,-1.595954324854684,-0.5065752197133981,0.48797762048886384,-1.393706969537273
2025-04-28 10:57:35.300,105.11766938829426,-3.244354929072746,0.6820366050557864,1.5205156732156246,105.11766938829426,0.49723930586181647,-0.7901504255952834,0.12792961405707426,105.11766938829426,-13.620842538402385,46.0120389213652,2.505245011336326,105.11766938829426,1.640845149374229,9.648265857026944,-0.028901761040976612,105.11766938829426,-1.8623451154986315,0.5869998896158393,-0.41305504521290465,-0.6293110926723896,-0.4916077274901778,0.49031378779772966,-1.3923392165930435
2025-04-28 10:57:35.350,105.16757418244217,-6.296088336446188,-1.2214357933594366,1.4547243785207695,105.16757418244217,0.5296898674146049,-0.3986296829018572,0.7256589724884184,105.16757418244217,-14.76270625330077,45.72483062388469,3.312292572946267,105.16757418244217,1.4137981752752466,9.677794591330342,0.27329059539698586,105.16757418244217,-1.4494315181528672,0.584553176755733,-0.43434864753836755,0.27054206847868606,-0.48506212733537224,0.484371630009922,-1.404500623075973
2025-04-28 10:57:35.400,105.21747900219925,-3.193960324791683,-0.29548037150976053,0.08284008070707836,105.21747900219925,0.5082966555730563,0.3295377820243931,1.5094543057374503,105.21747900219925,-17.151922344216697,44.61128616866543,5.15347420930308,105.21747900219925,0.8516184916064565,9.698454021563347,0.6961098655827054,105.21747900219925,-0.8913342536921245,0.5785583995055771,-0.45657840144385003,0.965661695979524,-0.4932947091691355,0.4591243131933709,-1.4160730917948445
2025-04-28 10:57:35.450,105.26738379771298,-0.9509679332706589,-0.5838623958475594,-1.9026155070888224,105.26738379771298,0.28979649468605195,1.2906633786179833,1.796499367360473,105.26738379771298,-19.78477283113213,42.715221641558415,7.7048582348234635,105.26738379771298,0.15161335681825056,9.665090491753274,1.1109995874499328,105.26738379771298,-0.1749123862578297,0.570871637594809,-0.4674715799038683,1.482007299085021,-0.5159249500973051,0.41740588227201036,-1.4042523701244551
